1,9,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
1,1,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,VGuemy7PgOvP4sW9E0o+2AjGj4g=
1,8,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
1,0,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,y49v6TTFbRXi9wX4nDh8ou1eOCw=
1,10,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
2,3,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,EJ7VwVc2I4/i4a4udxGXRxQiii8=
2,2,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,EJ7VwVc2I4/i4a4udxGXRxQiii8=
2,6,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,EJ7VwVc2I4/i4a4udxGXRxQiii8=
2,7,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,EAlMCeqLLFv04V/wgub+YCaI0a4=
2,4,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,EJ7VwVc2I4/i4a4udxGXRxQiii8=
2,1,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,fwyRT4adqYra1c+6252yE2wvBPo=
2,5,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,EJ7VwVc2I4/i4a4udxGXRxQiii8=
2,10,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
2,8,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
2,9,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
3,1,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,jk728JY60jHKsHbhwby1KQiGzDg=
3,3,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,jk728JY60jHKsHbhwby1KQiGzDg=
3,7,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,jlCl+Nju4EXfVwNSd76ugyNSc9o=
3,2,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,jk728JY60jHKsHbhwby1KQiGzDg=
3,6,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,jk728JY60jHKsHbhwby1KQiGzDg=
3,0,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,SFSsXbQK4JltzZGFefqTgwp5tPM=
3,4,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,jk728JY60jHKsHbhwby1KQiGzDg=
3,10,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
3,9,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
3,5,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,jk728JY60jHKsHbhwby1KQiGzDg=
3,8,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
0,0,BDEA5Y0ZuJlfwbphScO+VjmCr7w=,DMUH3ZsxRExLp8lKZCACstBYn+I=
2,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,SFSsXbQK4JltzZGFefqTgwp5tPM=
4,5,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
4,4,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
4,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,SFSsXbQK4JltzZGFefqTgwp5tPM=
4,7,hXkY4KXz9vk9072dMSGYLPHaHDA=,jlCl+Nju4EXfVwNSd76ugyNSc9o=
4,2,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
4,6,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
4,3,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
4,1,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
4,10,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
4,8,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
4,9,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
5,6,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
5,4,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
5,5,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
5,7,hXkY4KXz9vk9072dMSGYLPHaHDA=,jlCl+Nju4EXfVwNSd76ugyNSc9o=
5,1,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
5,3,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
5,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,SFSsXbQK4JltzZGFefqTgwp5tPM=
5,2,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
5,8,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
5,9,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
5,10,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
6,6,hXkY4KXz9vk9072dMSGYLPHaHDA=,w0CoYDl9me3HV7277RnXrwrBZXQ=
6,7,hXkY4KXz9vk9072dMSGYLPHaHDA=,EjRFRnCvbXC6zkT6bEDD9IOgu24=
6,4,hXkY4KXz9vk9072dMSGYLPHaHDA=,w0CoYDl9me3HV7277RnXrwrBZXQ=
6,5,hXkY4KXz9vk9072dMSGYLPHaHDA=,w0CoYDl9me3HV7277RnXrwrBZXQ=
6,2,hXkY4KXz9vk9072dMSGYLPHaHDA=,jk728JY60jHKsHbhwby1KQiGzDg=
6,1,hXkY4KXz9vk9072dMSGYLPHaHDA=,WUF/1msx1taZRxIjcwssTwJn+cE=
6,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,rQfKTyLQuPGtTQJJtfqGdIJjBM0=
6,3,hXkY4KXz9vk9072dMSGYLPHaHDA=,SfklNZ0SZ5tdV2TimXUYPXTAkWs=
6,8,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
6,10,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
6,9,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
7,7,hXkY4KXz9vk9072dMSGYLPHaHDA=,vENdwJCai33LjvHHhnlXS2p/uVM=
7,5,hXkY4KXz9vk9072dMSGYLPHaHDA=,vENdwJCai33LjvHHhnlXS2p/uVM=
7,6,hXkY4KXz9vk9072dMSGYLPHaHDA=,vENdwJCai33LjvHHhnlXS2p/uVM=
7,4,hXkY4KXz9vk9072dMSGYLPHaHDA=,vENdwJCai33LjvHHhnlXS2p/uVM=
7,2,hXkY4KXz9vk9072dMSGYLPHaHDA=,w0CoYDl9me3HV7277RnXrwrBZXQ=
7,3,hXkY4KXz9vk9072dMSGYLPHaHDA=,EjRFRnCvbXC6zkT6bEDD9IOgu24=
7,1,hXkY4KXz9vk9072dMSGYLPHaHDA=,rQfKTyLQuPGtTQJJtfqGdIJjBM0=
7,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,vENdwJCai33LjvHHhnlXS2p/uVM=
7,9,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
7,8,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
7,10,hXkY4KXz9vk9072dMSGYLPHaHDA=,uNZT9EIIw6wbfvTFl/fX7ZNjOdA=
8,8,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
8,9,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
8,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
8,10,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
8,2,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
8,1,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
8,3,hXkY4KXz9vk9072dMSGYLPHaHDA=,fQ2CMIPIGzV4ZnzbykYN+UgxD7M=
8,4,hXkY4KXz9vk9072dMSGYLPHaHDA=,/PTF8kEi6tL5w1Kleh7V5rAzOnE=
8,6,hXkY4KXz9vk9072dMSGYLPHaHDA=,/PTF8kEi6tL5w1Kleh7V5rAzOnE=
8,5,hXkY4KXz9vk9072dMSGYLPHaHDA=,/PTF8kEi6tL5w1Kleh7V5rAzOnE=
8,7,hXkY4KXz9vk9072dMSGYLPHaHDA=,ub/P5a3tXAoVmZDXn1e8KXQIIPw=
9,8,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
9,9,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
9,10,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
9,1,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
9,5,hXkY4KXz9vk9072dMSGYLPHaHDA=,iEANQx9zrC3vckvna5ObuWynzpU=
9,2,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
9,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
9,3,hXkY4KXz9vk9072dMSGYLPHaHDA=,yF/REZGzwOJDEC7GStAKFXaxII0=
9,4,hXkY4KXz9vk9072dMSGYLPHaHDA=,iEANQx9zrC3vckvna5ObuWynzpU=
9,6,hXkY4KXz9vk9072dMSGYLPHaHDA=,2PXH4HOwOutG8nz/ZRgo2SP1HSE=
9,7,hXkY4KXz9vk9072dMSGYLPHaHDA=,e4z4BBXoAdFxskN2xvNOsPDY000=
10,8,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
10,9,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
10,2,hXkY4KXz9vk9072dMSGYLPHaHDA=,fQ2CMIPIGzV4ZnzbykYN+UgxD7M=
10,3,hXkY4KXz9vk9072dMSGYLPHaHDA=,ub/P5a3tXAoVmZDXn1e8KXQIIPw=
10,10,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
10,6,hXkY4KXz9vk9072dMSGYLPHaHDA=,yF/REZGzwOJDEC7GStAKFXaxII0=
10,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
10,1,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
10,7,hXkY4KXz9vk9072dMSGYLPHaHDA=,vKqAO/J3XjuJTggp7yGlDCAY1Sw=
10,4,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
10,5,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
11,10,hXkY4KXz9vk9072dMSGYLPHaHDA=,f6PmGg5LiQUvtYBWTmSMHuCP4K8=
11,9,hXkY4KXz9vk9072dMSGYLPHaHDA=,6DuE2KTS4pWtdBUOAawgNwpeisA=
11,8,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
11,12,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
11,3,hXkY4KXz9vk9072dMSGYLPHaHDA=,bimiqAP0o2uQwJ6zwN6a7gIJs2c=
11,2,hXkY4KXz9vk9072dMSGYLPHaHDA=,WB7QbfuXJVV9sHSv2skkwjT51OY=
11,1,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
11,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
11,7,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
11,6,hXkY4KXz9vk9072dMSGYLPHaHDA=,ub/P5a3tXAoVmZDXn1e8KXQIIPw=
11,5,hXkY4KXz9vk9072dMSGYLPHaHDA=,/PTF8kEi6tL5w1Kleh7V5rAzOnE=
11,4,hXkY4KXz9vk9072dMSGYLPHaHDA=,/PTF8kEi6tL5w1Kleh7V5rAzOnE=
12,8,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
12,9,hXkY4KXz9vk9072dMSGYLPHaHDA=,9Y8fnRvMhZ/w3iVFn3pE3u3/CwQ=
12,4,hXkY4KXz9vk9072dMSGYLPHaHDA=,iEANQx9zrC3vckvna5ObuWynzpU=
12,10,hXkY4KXz9vk9072dMSGYLPHaHDA=,qDFj+o75+/ZkEzHRvMlzWXBo3H0=
12,6,hXkY4KXz9vk9072dMSGYLPHaHDA=,e4z4BBXoAdFxskN2xvNOsPDY000=
12,7,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
12,5,hXkY4KXz9vk9072dMSGYLPHaHDA=,2PXH4HOwOutG8nz/ZRgo2SP1HSE=
12,1,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
12,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
12,3,hXkY4KXz9vk9072dMSGYLPHaHDA=,XrvYb5ziR4jwhXEW1Udrn/+Q/dQ=
12,2,hXkY4KXz9vk9072dMSGYLPHaHDA=,WB7QbfuXJVV9sHSv2skkwjT51OY=
13,9,hXkY4KXz9vk9072dMSGYLPHaHDA=,9Y8fnRvMhZ/w3iVFn3pE3u3/CwQ=
13,8,hXkY4KXz9vk9072dMSGYLPHaHDA=,JEIysMmrVcYrdyKzHTU+EF+TI50=
13,10,hXkY4KXz9vk9072dMSGYLPHaHDA=,qDFj+o75+/ZkEzHRvMlzWXBo3H0=
13,5,hXkY4KXz9vk9072dMSGYLPHaHDA=,WB7QbfuXJVV9sHSv2skkwjT51OY=
13,4,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
13,7,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
13,1,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
13,6,hXkY4KXz9vk9072dMSGYLPHaHDA=,e4z4BBXoAdFxskN2xvNOsPDY000=
13,0,hXkY4KXz9vk9072dMSGYLPHaHDA=,vsRhZzqSvmm0MW945pADKZQbPPQ=
13,3,hXkY4KXz9vk9072dMSGYLPHaHDA=,e4z4BBXoAdFxskN2xvNOsPDY000=
13,2,hXkY4KXz9vk9072dMSGYLPHaHDA=,WB7QbfuXJVV9sHSv2skkwjT51OY=
